6265.489197	-95.059097
6266.162109	-96.479172
6266.835022	-97.523087
6267.507935	-97.833633
6268.180847	-95.287804
6268.853760	-95.611702
6269.526672	-94.223541
6270.199585	-90.541145
6270.872498	-95.249817
6271.545410	-93.261879
6272.218323	-91.069511
6272.891235	-91.073479
6273.564148	-100.664520
6274.237061	-97.017578
6274.909973	-94.630577
6275.582886	-96.417267
6276.255798	-96.045441
6276.928711	-99.036880
6277.601624	-102.787163
6278.274536	-96.617622
6278.947449	-101.864822
6279.620361	-96.482452
6280.293274	-96.726547
6280.966187	-108.694916
6281.639099	-97.717438
6282.312012	-96.398926
6282.984924	-100.277946
6283.657837	-97.099739
6284.330750	-96.946800
6285.003662	-104.600479
6285.676575	-99.626686
6286.349487	-104.316177
6287.022400	-98.790802
6287.695312	-102.249168
6288.368225	-110.607132
6289.041138	-97.618057
6289.714050	-101.151901
6290.386963	-99.040497
6291.059875	-106.919037
6291.732788	-94.433105
6292.405701	-100.992065
6293.078613	-103.227280
6293.751526	-98.709000
6294.424438	-98.764290
6295.097351	-98.469482
6295.770264	-108.474655
6296.443176	-101.737343
6297.116089	-100.610741
6297.789001	-103.069710
6298.461914	-97.302643
6299.134827	-99.972031
6299.807739	-96.196068
6300.480652	-93.291267
6301.153564	-94.632980
6301.826477	-96.161644
6302.499390	-96.477585
6303.172302	-108.428146
6303.845215	-99.415733
6304.518127	-98.812904
6305.191040	-100.799049
6305.863953	-100.197540
6306.536865	-96.168037
6307.209778	-98.851189
6307.882690	-119.731293
6308.555603	-118.525711
6309.228516	-103.850670
6309.901428	-102.541512
6310.574341	-96.793365
6311.247253	-101.111252
6311.920166	-110.378006
6312.593079	-103.825157
6313.265991	-108.287086
6313.938904	-100.793121
6314.611816	-96.105347
6315.284729	-101.739441
6315.957642	-109.850899
6316.630554	-106.190704
6317.303467	-102.599388
6317.976379	-107.199913
6318.649292	-115.394341
6319.322205	-106.021889
6319.995117	-105.264267
6320.668030	-101.465836
6321.340942	-102.631943
6322.013855	-105.968460
6322.686768	-101.171089
6323.359680	-98.014076
6324.032593	-99.557434
6324.705505	-96.227264
6325.378418	-94.692093
6326.051331	-98.091507
6326.724243	-99.799591
6327.397156	-99.973755
6328.070068	-102.320770
6328.742981	-106.715919
6329.415894	-101.220108
6330.088806	-102.190979
6330.761719	-104.494232
6331.434631	-109.623657
6332.107544	-114.462669
6332.780457	-102.388084
6333.453369	-103.194702
6334.126282	-97.643341
6334.799194	-98.084564
6335.472107	-104.714172
6336.145020	-100.603851
6336.817932	-103.918671
6337.490845	-104.014389
6338.163757	-110.205528
6338.836670	-101.386917
6339.509583	-104.588318
6340.182495	-99.558861
6340.855408	-99.610092
6341.528320	-101.185249
6342.201233	-116.142540
6342.874146	-105.539253
6343.547058	-102.323570
6344.219971	-97.613487
6344.892883	-99.774704
6345.565796	-107.277451
6346.238708	-100.511765
6346.911621	-106.013229
6347.584534	-106.803032
6348.257446	-104.985100
6348.930359	-104.139587
6349.603271	-98.670464
6350.276184	-104.152435
6350.949097	-106.060005
6351.622009	-103.236931
6352.294922	-108.148056
6352.967834	-107.340836
6353.640747	-100.105492
6354.313660	-98.722084
6354.986572	-101.510780
6355.659485	-99.204025
6356.332397	-98.695770
6357.005310	-104.509178
6357.678223	-103.977875
6358.351135	-105.203964
6359.024048	-100.392876
6359.696960	-98.596703
6360.369873	-104.176865
6361.042786	-103.465485
6361.715698	-98.102173
6362.388611	-100.294022
6363.061523	-100.619934
6363.734436	-115.681923
6364.407349	-107.152351
6365.080261	-101.139488
6365.753174	-97.364883
6366.426086	-101.216194
6367.098999	-127.980667
6367.771912	-105.488708
6368.444824	-103.025871
6369.117737	-102.647270
6369.790649	-110.877129
6370.463562	-100.249870
6371.136475	-101.655457
6371.809387	-100.609001
6372.482300	-108.595657
6373.155212	-102.113914
6373.828125	-103.960358
6374.501038	-110.296822
6375.173950	-108.147690
6375.846863	-97.451637
6376.519775	-98.937767
6377.192688	-102.189713
6377.865601	-101.875023
6378.538513	-111.181435
6379.211426	-105.288780
6379.884338	-100.545624
6380.557251	-98.783966
6381.230164	-100.773575
6381.903076	-98.972153
6382.575989	-97.850548
6383.248901	-102.165184
6383.921814	-110.068649
6384.594727	-104.754379
6385.267639	-106.561089
6385.940552	-109.436646
6386.613464	-110.697357
6387.286377	-102.337830
6387.959290	-101.544525
6388.632202	-102.246948
6389.305115	-98.975609
6389.978027	-99.654030
6390.650940	-106.588676
6391.323853	-117.561836
6391.996765	-102.052330
6392.669678	-93.364677
6393.342590	-90.529297
6394.015503	-95.758484
6394.688416	-95.373177
6395.361328	-96.320320
6396.034241	-111.215309
6396.707153	-103.771492
6397.380066	-96.894302
6398.052979	-96.231552
6398.725891	-100.475685
6399.398804	-111.650383
6400.071716	-103.798332
6400.744629	-102.418167
6401.417542	-99.478470
6402.090454	-98.933876
6402.763367	-102.296532
6403.436279	-119.897163
6404.109192	-99.657036
6404.782104	-98.158524
6405.455017	-102.718002
6406.127930	-108.588531
6406.800842	-98.914818
6407.473755	-99.078415
6408.146667	-100.178162
6408.819580	-96.866318
6409.492493	-99.823647
6410.165405	-112.790138
6410.838318	-109.545258
6411.511230	-102.464500
6412.184143	-104.121376
6412.857056	-103.970009
6413.529968	-103.177765
6414.202881	-108.008690
6414.875793	-100.780205
6415.548706	-102.324753
6416.221619	-100.539902
6416.894531	-102.224518
6417.567444	-104.479080
6418.240356	-105.480148
6418.913269	-100.117180
6419.586182	-94.812187
6420.259094	-93.465851
6420.932007	-96.572037
6421.604919	-105.313828
6422.277832	-103.920433
6422.950745	-104.404488
6423.623657	-95.482262
6424.296570	-94.310310
6424.969482	-97.982338
6425.642395	-94.510941
6426.315308	-89.412010
6426.988220	-88.181854
6427.661133	-93.784904
6428.334045	-95.570885
6429.006958	-101.023842
6429.679871	-106.835106
6430.352783	-110.695518
6431.025696	-97.871567
6431.698608	-97.767906
6432.371521	-106.200050
6433.044434	-114.823036
6433.717346	-96.960663
6434.390259	-94.170464
6435.063171	-93.791832
6435.736084	-94.168991
6436.408997	-92.822800
6437.081909	-101.290039
6437.754822	-86.452522
6438.427734	-79.470673
6439.100647	-80.851974
6439.773560	-88.394371
6440.446472	-103.659416
6441.119385	-94.505318
6441.792297	-90.207970
6442.465210	-92.269470
6443.138123	-100.917740
6443.811035	-94.377228
6444.483948	-98.060318
6445.156860	-103.145096
6445.829773	-110.416885
6446.502686	-99.128311
6447.175598	-94.839943
6447.848511	-101.988655
6448.521423	-127.552696
6449.194336	-90.595673
6449.867249	-85.982567
6450.540161	-88.481583
6451.213074	-94.634399
6451.885986	-96.576965
6452.558899	-96.513641
6453.231812	-94.748512
6453.904724	-100.992340
6454.577637	-100.255074
6455.250549	-98.417053
6455.923462	-106.718086
6456.596375	-100.413582
6457.269287	-95.112434
6457.942200	-94.239326
6458.615112	-103.351799
6459.288025	-103.601295
6459.960938	-108.843910
6460.633850	-100.037827
6461.306763	-100.445053
6461.979675	-100.955826
6462.652588	-102.694565
6463.325500	-104.361580
6463.998413	-103.687141
6464.671326	-107.406860
6465.344238	-115.844231
6466.017151	-109.822525
6466.690063	-119.585312
6467.362976	-101.850685
6468.035889	-98.483665
6468.708801	-101.420227
6469.381714	-100.455833
6470.054626	-97.075668
6470.727539	-98.958389
6471.400452	-107.953568
6472.073364	-103.237160
6472.746277	-102.942429
6473.419189	-97.315872
6474.092102	-91.781189
6474.765015	-90.846802
6475.437927	-97.553001
6476.110840	-107.060303
6476.783752	-97.131416
6477.456665	-94.457779
6478.129578	-96.676033
6478.802490	-102.031876
6479.475403	-106.775352
6480.148315	-103.515892
6480.821228	-105.437286
6481.494141	-102.194138
6482.167053	-97.729095
6482.839966	-96.861610
6483.512878	-99.055992
6484.185791	-103.669044
6484.858704	-103.247375
6485.531616	-102.451477
6486.204529	-106.868477
6486.877441	-100.404480
6487.550354	-99.871498
6488.223267	-100.903809
6488.896179	-100.510612
6489.569092	-122.286491
6490.242004	-99.755646
6490.914917	-101.995064
6491.587830	-102.256783
6492.260742	-99.339592
6492.933655	-101.887009
6493.606567	-103.385452
6494.279480	-105.953590
6494.952393	-118.402893
6495.625305	-103.893974
6496.298218	-99.076859
6496.971130	-102.116493
6497.644043	-107.074326
6498.316956	-116.360596
6498.989868	-109.373024
6499.662781	-106.416924
6500.335693	-136.673355
6501.008606	-119.519341
6501.681519	-103.219482
6502.354431	-100.892479
6503.027344	-103.864006
6503.700256	-103.759399
6504.373169	-102.948601
6505.046082	-104.301338
6505.718994	-108.665604
6506.391907	-122.894218
6507.064819	-120.638313
6507.737732	-107.645531
6508.410645	-108.557259
6509.083557	-101.727631
6509.756470	-100.799599
6510.429382	-105.910034
6511.102295	-114.481583
6511.775208	-109.164139
6512.448120	-110.432068
6513.121033	-112.703796
6513.793945	-112.577461
6514.466858	-102.053528
6515.139771	-102.580185
6515.812683	-106.801697
6516.485596	-102.349403
6517.158508	-97.826996
6517.831421	-98.439049
6518.504333	-103.202736
6519.177246	-99.486671
6519.850159	-99.114746
6520.523071	-104.734558
6521.195984	-111.264107
6521.868896	-105.440041
6522.541809	-100.828308
6523.214722	-100.577599
6523.887634	-105.655426
6524.560547	-113.805794
6525.233459	-106.593216
6525.906372	-105.082985
6526.579285	-100.698509
6527.252197	-99.614525
6527.925110	-102.266228
6528.598022	-98.272255
6529.270935	-103.546783
6529.943848	-118.537025
6530.616760	-97.670563
6531.289673	-92.992653
6531.962585	-94.083885
6532.635498	-98.816193
6533.308411	-98.465942
6533.981323	-104.716072
6534.654236	-100.983742
6535.327148	-103.655052
6536.000061	-100.076073
6536.672974	-97.795547
6537.345886	-98.842926
6538.018799	-98.891052
6538.691711	-103.146698
6539.364624	-114.377274
6540.037537	-101.088501
6540.710449	-104.578926
6541.383362	-113.122337
6542.056274	-101.320869
6542.729187	-105.741180
6543.402100	-113.710526
6544.075012	-100.961525
6544.747925	-97.250984
6545.420837	-97.971901
6546.093750	-107.548721
6546.766663	-121.600365
6547.439575	-104.385185
6548.112488	-97.672134
6548.785400	-99.557610
6549.458313	-102.848747
6550.131226	-101.045883
6550.804138	-110.322479
6551.477051	-100.221199
6552.149963	-102.568741
6552.822876	-101.509460
6553.495789	-100.915550
6554.168701	-96.766075
6554.841614	-97.312508
6555.514526	-103.436859
6556.187439	-105.725502
6556.860352	-103.691505
6557.533264	-99.887886
6558.206177	-100.941086
6558.879089	-104.587013
6559.552002	-101.523491
6560.224915	-110.366180
6560.897827	-100.594643
6561.570740	-101.483551
6562.243652	-99.152374
6562.916565	-97.994484
6563.589478	-101.502617
6564.262390	-103.540260
6564.935303	-102.821342
6565.608215	-98.250191
6566.281128	-94.963623
6566.954041	-100.387177
6567.626953	-105.058273
6568.299866	-98.761024
6568.972778	-102.052635
6569.645691	-128.519073
6570.318604	-114.901016
6570.991516	-123.176430
6571.664429	-104.523056
6572.337341	-98.164833
6573.010254	-97.823898
6573.683167	-98.601616
6574.356079	-103.396675
6575.028992	-104.762604
6575.701904	-103.033951
6576.374817	-102.739525
6577.047729	-102.792450
6577.720642	-118.294502
6578.393555	-104.912628
6579.066467	-107.502083
6579.739380	-101.811028
6580.412292	-97.187416
6581.085205	-97.061005
6581.758118	-97.929604
6582.431030	-104.423866
6583.103943	-103.822289
6583.776855	-99.561829
6584.449768	-102.697075
6585.122681	-98.601547
6585.795593	-96.507095
6586.468506	-98.505898
6587.141418	-101.184738
6587.814331	-96.816452
6588.487244	-98.030792
6589.160156	-99.973297
6589.833069	-101.862587
6590.505981	-100.067680
6591.178894	-103.208641
6591.851807	-111.846458
6592.524719	-103.113121
6593.197632	-101.921364
6593.870544	-98.663460
6594.543457	-101.248535
6595.216370	-96.804955
6595.889282	-95.892853
6596.562195	-102.405396
6597.235107	-102.043808
6597.908020	-104.118309
6598.580933	-113.892204
6599.253845	-117.936722
6599.926758	-105.038788
6600.599670	-102.770020
6601.272583	-108.671539
6601.945496	-108.148514
6602.618408	-111.579590
6603.291321	-110.644722
6603.964233	-115.499413
6604.637146	-106.731133
6605.310059	-108.792458
6605.982971	-104.932594
6606.655884	-101.518845
6607.328796	-104.150696
6608.001709	-105.055069
6608.674622	-103.186943
6609.347534	-101.895355
6610.020447	-99.224037
6610.693359	-97.745857
6611.366272	-102.500641
6612.039185	-126.188370
6612.712097	-109.918716
6613.385010	-112.120506
6614.057922	-106.609901
6614.730835	-100.729950
6615.403748	-96.885590
6616.076660	-100.484009
6616.749573	-100.817062
6617.422485	-101.475548
6618.095398	-101.715836
6618.768311	-100.979538
6619.441223	-106.156265
6620.114136	-99.763901
6620.787048	-100.115120
6621.459961	-105.981148
6622.132874	-94.028557
6622.805786	-95.335327
6623.478699	-100.505371
6624.151611	-101.621704
6624.824524	-105.018364
6625.497437	-97.991692
6626.170349	-112.647720
6626.843262	-103.629066
6627.516174	-106.889114
6628.189087	-109.634590
6628.862000	-103.693336
6629.534912	-100.083961
6630.207825	-92.017975
6630.880737	-84.735771
6631.553650	-84.813370
6632.226562	-85.284111
6632.899475	-89.894630
6633.572388	-90.238235
6634.245300	-88.644089
6634.918213	-91.448631
6635.591125	-92.019531
6636.264038	-94.315491
6636.936951	-100.635223
6637.609863	-99.142120
6638.282776	-95.802467
6638.955688	-94.984344
6639.628601	-99.119759
6640.301514	-99.536476
6640.974426	-94.762222
6641.647339	-110.933762
6642.320251	-94.404831
6642.993164	-96.372726
6643.666077	-103.341629
6644.338989	-98.965881
6645.011902	-92.785843
6645.684814	-98.103851
6646.357727	-94.763123
6647.030640	-93.723854
6647.703552	-96.345802
6648.376465	-101.485558
6649.049377	-99.642296
6649.722290	-94.944801
6650.395203	-94.612854
6651.068115	-96.596458
6651.741028	-100.892380
6652.413940	-100.784042
6653.086853	-105.456238
6653.759766	-103.261452
6654.432678	-104.185616
6655.105591	-100.656738
6655.778503	-95.433403
6656.451416	-94.059456
6657.124329	-96.618980
6657.797241	-101.745407
6658.470154	-104.024590
6659.143066	-108.235344
6659.815979	-102.877357
6660.488892	-111.052956
6661.161804	-107.259132
6661.834717	-102.157501
6662.507629	-94.076385
6663.180542	-92.198090
6663.853455	-94.155663
6664.526367	-96.359428
6665.199280	-100.557610
6665.872192	-105.538826
6666.545105	-105.432907
6667.218018	-104.782913
6667.890930	-99.391045
6668.563843	-92.855644
6669.236755	-92.299210
6669.909668	-98.444160
6670.582581	-103.063278
6671.255493	-98.100357
6671.928406	-97.900307
6672.601318	-103.286530
6673.274231	-103.201515
6673.947144	-109.071068
6674.620056	-111.508446
6675.292969	-100.983475
6675.965881	-98.045425
6676.638794	-99.602516
6677.311707	-98.680443
6677.984619	-95.355408
6678.657532	-96.718414
6679.330444	-108.922646
6680.003357	-101.815468
6680.676270	-100.501770
6681.349182	-101.840065
6682.022095	-100.686516
6682.695007	-106.695801
6683.367920	-105.492020
6684.040833	-106.461876
6684.713745	-115.230904
6685.386658	-102.615013
6686.059570	-98.189751
6686.732483	-99.072418
6687.405396	-102.503487
6688.078308	-110.225082
6688.751221	-99.173965
6689.424133	-97.163857
6690.097046	-102.654274
6690.769958	-114.289375
6691.442871	-113.786980
6692.115784	-115.630028
6692.788696	-107.390274
6693.461609	-101.563538
6694.134521	-106.489418
6694.807434	-108.271812
6695.480347	-111.967087
6696.153259	-115.140930
6696.826172	-105.669373
6697.499084	-105.113579
6698.171997	-99.992439
6698.844910	-98.930290
6699.517822	-97.715904
6700.190735	-97.452118
6700.863647	-107.105858
6701.536560	-114.445786
6702.209473	-112.943413
6702.882385	-111.925095
6703.555298	-119.931816
6704.228210	-108.309242
6704.901123	-108.366821
6705.574036	-120.303116
6706.246948	-104.453133
6706.919861	-100.251488
6707.592773	-102.715294
6708.265686	-109.722343
6708.938599	-109.994225
6709.611511	-114.216537
6710.284424	-112.502647
6710.957336	-102.904396
6711.630249	-105.611366
6712.303162	-98.544991
6712.976074	-99.592026
6713.648987	-98.800659
6714.321899	-94.478180
6714.994812	-96.789757
6715.667725	-110.681686
6716.340637	-101.435646
6717.013550	-99.877853
6717.686462	-97.063248
6718.359375	-101.052330
6719.032288	-118.648285
6719.705200	-102.953583
6720.378113	-106.563751
6721.051025	-103.823601
6721.723938	-101.952156
6722.396851	-97.070618
6723.069763	-97.860512
6723.742676	-95.891258
6724.415588	-97.202446
6725.088501	-112.319077
6725.761414	-108.283066
6726.434326	-105.522713
6727.107239	-102.310921
6727.780151	-108.003197
6728.453064	-103.057083
6729.125977	-104.587845
6729.798889	-101.385490
6730.471802	-118.923531
6731.144714	-106.091103
6731.817627	-109.896378
6732.490540	-100.964798
6733.163452	-104.278610
6733.836365	-110.172241
6734.509277	-106.106422
6735.182190	-101.126419
6735.855103	-104.384445
6736.528015	-111.298454
6737.200928	-106.293716
6737.873840	-110.202744
6738.546753	-121.126312
6739.219666	-101.129463
6739.892578	-97.888626
6740.565491	-105.230743
6741.238403	-104.725021
6741.911316	-102.907814
6742.584229	-102.602356
6743.257141	-105.275604
6743.930054	-112.933701
6744.602966	-100.438774
6745.275879	-103.852982
6745.948792	-97.572426
6746.621704	-99.377022
6747.294617	-104.219307
6747.967529	-100.877037
6748.640442	-99.935387
6749.313354	-99.220612
6749.986267	-100.083160
6750.659180	-103.747017
6751.332092	-100.875221
6752.005005	-98.741203
6752.677917	-106.129829
6753.350830	-100.452110
6754.023743	-96.523674
6754.696655	-101.449440
6755.369568	-112.327469
6756.042480	-109.533348
6756.715393	-106.999413
6757.388306	-104.603256
6758.061218	-103.279343
6758.734131	-101.419174
6759.407043	-101.356102
6760.079956	-103.705841
6760.752869	-105.912292
6761.425781	-104.376869
6762.098694	-112.811287
6762.771606	-116.592682
6763.444519	-107.188904
6764.117432	-114.446533
6764.790344	-104.020233
6765.463257	-101.659012
6766.136169	-101.463493
6766.809082	-107.835754
6767.481995	-99.527046
6768.154907	-103.533028
6768.827820	-115.955627
6769.500732	-106.176247
6770.173645	-111.858215
6770.846558	-103.015541
6771.519470	-100.559441
6772.192383	-109.430885
6772.865295	-105.096466
6773.538208	-100.878784
6774.211121	-100.427109
6774.884033	-101.387245
6775.556946	-101.798653
6776.229858	-104.729866
6776.902771	-105.729095
6777.575684	-101.177605
6778.248596	-101.509483
6778.921509	-103.189331
6779.594421	-117.072639
6780.267334	-103.696701
6780.940247	-109.978996
6781.613159	-102.468941
6782.286072	-101.174126
6782.958984	-103.609390
6783.631897	-98.180862
6784.304810	-103.491447
6784.977722	-96.240326
6785.650635	-97.392281
6786.323547	-101.759666
6786.996460	-104.740646
6787.669373	-107.712006
6788.342285	-102.473152
6789.015198	-109.768036
6789.688110	-102.925941
6790.361023	-96.703003
6791.033936	-97.345970
6791.706848	-91.200066
6792.379761	-92.142181
6793.052673	-106.560493
6793.725586	-100.967644
6794.398499	-97.879181
6795.071411	-97.942497
6795.744324	-104.314774
6796.417236	-122.618050
6797.090149	-108.507416
6797.763062	-100.793098
6798.435974	-99.025627
6799.108887	-100.229202
6799.781799	-105.528664
6800.454712	-102.788284
6801.127625	-105.480232
6801.800537	-94.975555
6802.473450	-95.247406
6803.146362	-98.345863
6803.819275	-99.244934
6804.492188	-101.712921
6805.165100	-126.469765
6805.838013	-95.523041
6806.510925	-92.953758
6807.183838	-96.248566
6807.856750	-99.039856
6808.529663	-104.667053
6809.202576	-128.358261
6809.875488	-110.318771
6810.548401	-108.271172
6811.221313	-113.341759
6811.894226	-107.227554
6812.567139	-117.382736
6813.240051	-109.049026
6813.912964	-101.302460
6814.585876	-101.670158
6815.258789	-104.658012
6815.931702	-100.697754
6816.604614	-99.708008
6817.277527	-105.208626
6817.950439	-109.494781
6818.623352	-104.677261
6819.296265	-122.450783
6819.969177	-104.710701
6820.642090	-97.784790
6821.315002	-98.829544
6821.987915	-99.208076
6822.660828	-100.106941
6823.333740	-97.075897
6824.006653	-97.659027
6824.679565	-96.012558
6825.352478	-101.510277
6826.025391	-91.339951
6826.698303	-87.606483
6827.371216	-88.672302
6828.044128	-82.795700
6828.717041	-82.412003
6829.389954	-88.883659
6830.062866	-103.628006
6830.735779	-99.905182
6831.408691	-90.160851
6832.081604	-90.651176
6832.754517	-99.761192
6833.427429	-105.426590
6834.100342	-104.178017
6834.773254	-102.522026
6835.446167	-100.362823
6836.119080	-103.108704
6836.791992	-107.823318
6837.464905	-108.519096
6838.137817	-98.279556
6838.810730	-100.452232
6839.483643	-98.152504
6840.156555	-93.355507
6840.829468	-90.306297
6841.502380	-88.759796
6842.175293	-91.127754
6842.848206	-97.057213
6843.521118	-102.098427
6844.194031	-119.176041
6844.866943	-107.902443
6845.539856	-103.097923
6846.212769	-109.461807
6846.885681	-103.232719
6847.558594	-104.614189
6848.231506	-103.556351
6848.904419	-104.764626
6849.577332	-106.422188
6850.250244	-112.816086
6850.923157	-109.438011
6851.596069	-102.597809
6852.268982	-100.486443
6852.941895	-104.100426
6853.614807	-105.665733
6854.287720	-106.459160
6854.960632	-101.486893
6855.633545	-97.969604
6856.306458	-99.767006
6856.979370	-99.362930
6857.652283	-97.826477
6858.325195	-101.359802
6858.998108	-100.856285
6859.671021	-99.630196
6860.343933	-126.898010
6861.016846	-106.469643
6861.689758	-104.128708
6862.362671	-105.220451
6863.035583	-116.410133
6863.708496	-97.688675
6864.381409	-94.835495
6865.054321	-97.076927
6865.727234	-99.428642
6866.400146	-105.410522
6867.073059	-109.303635
6867.745972	-103.835747
6868.418884	-97.728714
6869.091797	-94.570747
6869.764709	-99.262344
6870.437622	-102.935394
6871.110535	-98.339752
6871.783447	-100.219040
6872.456360	-106.428848
6873.129272	-107.648888
6873.802185	-100.736420
6874.475098	-99.883827
6875.148010	-105.457047
6875.820923	-104.280746
6876.493835	-120.451080
6877.166748	-103.996033
6877.839661	-99.818733
6878.512573	-102.310715
6879.185486	-111.138947
6879.858398	-108.451889
6880.531311	-102.851555
6881.204224	-99.894241
6881.877136	-102.382164
6882.550049	-106.076782
6883.222961	-108.201462
6883.895874	-105.222824
6884.568787	-104.841660
6885.241699	-110.521858
6885.914612	-116.470497
6886.587524	-102.094482
6887.260437	-98.942085
6887.933350	-98.640381
6888.606262	-96.764030
6889.279175	-112.482887
6889.952087	-96.764183
6890.625000	-95.798637
6891.297913	-99.452301
6891.970825	-107.020416
6892.643738	-107.611214
6893.316650	-100.783562
6893.989563	-102.535759
6894.662476	-114.076675
6895.335388	-104.908981
6896.008301	-118.861977
6896.681213	-108.050293
6897.354126	-111.239929
6898.027039	-105.210220
6898.699951	-106.228439
6899.372864	-105.873589
6900.045776	-100.905952
6900.718689	-103.995247
6901.391602	-104.834572
6902.064514	-102.258408
6902.737427	-106.082863
6903.410339	-115.267334
6904.083252	-100.773811
6904.756165	-101.257401
6905.429077	-97.468086
6906.101990	-102.952698
6906.774902	-103.757973
6907.447815	-102.951523
6908.120728	-109.810135
6908.793640	-114.130783
6909.466553	-123.630768
6910.139465	-120.217957
6910.812378	-108.120834
6911.485291	-106.928871
6912.158203	-102.965477
6912.831116	-105.841187
6913.504028	-114.821335
6914.176941	-109.703476
6914.849854	-107.082138
6915.522766	-110.539474
6916.195679	-112.224716
6916.868591	-113.345650
6917.541504	-105.845619
6918.214417	-105.675491
6918.887329	-120.593658
6919.560242	-111.284760
6920.233154	-112.849571
6920.906067	-110.038696
6921.578979	-102.593491
6922.251892	-104.396439
6922.924805	-102.489693
6923.597717	-122.026772
6924.270630	-100.670601
6924.943542	-101.707657
6925.616455	-101.998329
6926.289368	-97.573914
6926.962280	-100.747749
6927.635193	-118.388229
6928.308105	-111.544006
6928.981018	-116.514671
6929.653931	-104.759926
6930.326843	-103.159401
6930.999756	-102.565369
6931.672668	-104.049042
6932.345581	-100.832420
6933.018494	-102.213272
6933.691406	-117.187836
6934.364319	-104.429947
6935.037231	-101.956566
6935.710144	-102.020256
6936.383057	-102.794121
6937.055969	-108.106285
6937.728882	-131.595062
6938.401794	-106.196831
6939.074707	-104.070930
6939.747620	-105.958519
6940.420532	-110.700554
6941.093445	-99.739510
6941.766357	-100.895805
6942.439270	-103.282692
6943.112183	-102.258392
6943.785095	-106.147438
6944.458008	-104.768387
6945.130920	-106.479622
6945.803833	-113.286148
6946.476746	-109.105957
6947.149658	-108.435623
6947.822571	-107.076881
6948.495483	-105.836166
6949.168396	-105.703804
6949.841309	-103.634209
6950.514221	-103.846672
6951.187134	-117.400887
6951.860046	-101.731995
6952.532959	-101.255966
6953.205872	-101.488274
6953.878784	-103.849792
6954.551697	-114.396515
6955.224609	-106.508469
6955.897522	-104.386826
6956.570435	-108.417534
6957.243347	-118.364433
6957.916260	-111.465111
6958.589172	-107.862534
6959.262085	-112.194176
6959.934998	-112.492439
6960.607910	-117.881577
6961.280823	-110.468529
6961.953735	-103.847855
6962.626648	-101.380356
6963.299561	-107.160599
6963.972473	-102.934486
6964.645386	-101.544861
6965.318298	-98.996872
6965.991211	-95.079353
6966.664124	-94.835350
6967.337036	-92.825012
6968.009949	-93.238869
6968.682861	-100.524094
6969.355774	-100.017235
6970.028687	-97.828735
6970.701599	-102.285149
6971.374512	-105.180161
6972.047424	-101.673630
6972.720337	-99.029007
6973.393250	-98.776367
6974.066162	-101.612099
6974.739075	-102.707535
6975.411987	-103.761223
6976.084900	-107.577682
6976.757812	-103.720428
6977.430725	-101.675079
6978.103638	-109.451691
6978.776550	-106.841843
6979.449463	-111.569656
6980.122375	-108.759766
6980.795288	-103.605133
6981.468201	-108.723457
6982.141113	-111.774178
6982.814026	-112.046852
6983.486938	-107.696960
6984.159851	-107.199577
6984.832764	-109.295280
6985.505676	-108.421135
6986.178589	-109.326004
6986.851501	-105.504333
6987.524414	-99.878090
6988.197327	-104.580742
6988.870239	-109.173851
6989.543152	-107.078766
6990.216064	-105.162231
6990.888977	-99.091270
6991.561890	-102.783577
6992.234802	-105.120270
6992.907715	-107.050797
6993.580627	-114.957329
6994.253540	-109.689407
6994.926453	-105.691948
6995.599365	-101.632912
6996.272278	-104.786598
6996.945190	-106.346519
6997.618103	-98.147835
6998.291016	-97.737320
6998.963928	-100.666924
6999.636841	-103.687500
7000.309753	-106.029869
7000.982666	-109.469337
7001.655579	-108.373856
7002.328491	-106.650146
7003.001404	-110.140091
7003.674316	-108.112343
7004.347229	-101.058914
7005.020142	-105.033417
7005.693054	-100.428909
7006.365967	-97.775368
7007.038879	-99.087959
7007.711792	-99.876244
7008.384705	-98.312035
7009.057617	-98.374619
7009.730530	-101.706879
7010.403442	-100.240135
7011.076355	-98.551056
7011.749268	-100.590225
7012.422180	-100.097946
7013.095093	-95.964050
7013.768005	-95.184006
7014.440918	-99.232697
7015.113831	-103.725075
7015.786743	-100.669357
7016.459656	-102.458153
7017.132568	-105.641533
7017.805481	-111.773659
7018.478394	-102.659561
7019.151306	-99.047615
7019.824219	-99.129539
7020.497131	-99.570770
7021.170044	-105.660278
7021.842957	-97.587105
7022.515869	-97.705116
7023.188782	-94.575676
7023.861694	-102.545624
7024.534607	-95.004036
7025.207520	-94.015808
7025.880432	-95.360382
7026.553345	-97.874786
7027.226257	-105.366501
7027.899170	-101.717178
7028.572083	-97.583549
7029.244995	-96.619202
7029.917908	-101.162926
7030.590820	-120.560547
7031.263733	-103.732010
7031.936646	-103.558914
7032.609558	-102.705261
7033.282471	-101.577797
7033.955383	-103.355278
7034.628296	-99.784409
7035.301208	-95.116295
7035.974121	-92.065857
7036.647034	-91.067802
7037.319946	-91.285011
7037.992859	-94.149239
7038.665771	-102.914482
7039.338684	-105.228386
7040.011597	-103.752953
7040.684509	-102.551392
7041.357422	-100.208496
7042.030334	-97.882362
7042.703247	-100.223724
7043.376160	-104.033539
7044.049072	-112.376442
7044.721985	-115.571548
7045.394897	-106.193626
7046.067810	-109.084595
7046.740723	-110.317101
7047.413635	-109.572029
7048.086548	-104.617142
7048.759460	-102.676414
7049.432373	-103.795990
