6350.949097	-101.980873
6352.294922	-100.232155
6353.640747	-95.119377
6354.986572	-93.812080
6356.332397	-99.610664
6357.678223	-99.750961
6359.024048	-97.889343
6360.369873	-99.063103
6361.715698	-101.343620
6363.061523	-100.046921
6364.407349	-101.128731
6365.753174	-100.065254
6367.098999	-93.998154
6368.444824	-94.648697
6369.790649	-94.997360
6371.136475	-93.403290
6372.482300	-102.568069
6373.828125	-93.839043
6375.173950	-94.510323
6376.519775	-92.786102
6377.865601	-94.597725
6379.211426	-96.784439
6380.557251	-95.376541
6381.903076	-95.941200
6383.248901	-94.568237
6384.594727	-96.946472
6385.940552	-93.930580
6387.286377	-96.215576
6388.632202	-99.883896
6389.978027	-94.213921
6391.323853	-91.362495
6392.669678	-90.518974
6394.015503	-90.764954
6395.361328	-90.405540
6396.707153	-84.191055
6398.052979	-84.975777
6399.398804	-89.573158
6400.744629	-89.785828
6402.090454	-79.486343
6403.436279	-75.794754
6404.782104	-77.661026
6406.127930	-72.457344
6407.473755	-70.674492
6408.819580	-77.752953
6410.165405	-84.671249
6411.511230	-85.236183
6412.857056	-83.989975
6414.202881	-82.946793
6415.548706	-86.086914
6416.894531	-86.920097
6418.240356	-89.791168
6419.586182	-92.975006
6420.932007	-92.724747
6422.277832	-100.013527
6423.623657	-95.844688
6424.969482	-95.927528
6426.315308	-96.029343
6427.661133	-95.660797
6429.006958	-99.763336
6430.352783	-97.945778
6431.698608	-96.094673
6433.044434	-95.355492
6434.390259	-94.496864
6435.736084	-93.096123
6437.081909	-94.485046
6438.427734	-92.835464
6439.773560	-95.226936
6441.119385	-95.900551
6442.465210	-94.798447
6443.811035	-94.482071
6445.156860	-96.166466
6446.502686	-96.592804
6447.848511	-98.416985
6449.194336	-102.607887
6450.540161	-101.303223
6451.885986	-98.750565
6453.231812	-98.450554
6454.577637	-97.337341
6455.923462	-97.917488
6457.269287	-98.030724
6458.615112	-94.865738
6459.960938	-97.050278
6461.306763	-95.700562
6462.652588	-99.465195
6463.998413	-98.745186
6465.344238	-97.159172
6466.690063	-96.952698
6468.035889	-98.288712
6469.381714	-98.352890
6470.727539	-95.109932
6472.073364	-97.971153
6473.419189	-101.591705
6474.765015	-101.647697
6476.110840	-99.060150
6477.456665	-97.577408
6478.802490	-99.031204
6480.148315	-100.365875
6481.494141	-102.083397
6482.839966	-101.313316
6484.185791	-99.105957
6485.531616	-97.276375
6486.877441	-96.884781
6488.223267	-98.009392
6489.569092	-101.003906
6490.914917	-105.677734
6492.260742	-100.926567
6493.606567	-100.305931
6494.952393	-101.172867
6496.298218	-101.049217
6497.644043	-104.884697
6498.989868	-98.438293
6500.335693	-98.716026
6501.681519	-97.999352
6503.027344	-101.433708
6504.373169	-98.685539
6505.718994	-96.131470
6507.064819	-98.217712
6508.410645	-101.876724
6509.756470	-103.835823
6511.102295	-97.430695
6512.448120	-98.256081
6513.793945	-101.098785
6515.139771	-103.124245
6516.485596	-102.928322
6517.831421	-100.690308
6519.177246	-98.944893
6520.523071	-104.517563
6521.868896	-103.287201
6523.214722	-101.304726
6524.560547	-100.756126
6525.906372	-103.520905
6527.252197	-101.998177
6528.598022	-100.563766
6529.943848	-103.711449
6531.289673	-105.020950
6532.635498	-98.924347
6533.981323	-97.319176
6535.327148	-101.693840
6536.672974	-96.250465
6538.018799	-97.498795
6539.364624	-100.907173
6540.710449	-101.476067
6542.056274	-97.576096
6543.402100	-100.724586
6544.747925	-100.603065
6546.093750	-99.629791
6547.439575	-98.126152
6548.785400	-99.699699
6550.131226	-98.620674
6551.477051	-99.123413
6552.822876	-97.406799
6554.168701	-97.761879
6555.514526	-98.952057
6556.860352	-99.894341
6558.206177	-98.819397
6559.552002	-99.446907
6560.897827	-99.634712
6562.243652	-95.382072
6563.589478	-95.289261
6564.935303	-101.438797
6566.281128	-99.296120
6567.626953	-103.941811
6568.972778	-98.422668
6570.318604	-101.864609
6571.664429	-106.761833
6573.010254	-100.420509
6574.356079	-99.754555
6575.701904	-103.324982
6577.047729	-106.655159
6578.393555	-100.931557
6579.739380	-97.344109
6581.085205	-104.601822
6582.431030	-98.536873
6583.776855	-100.655411
6585.122681	-99.496178
6586.468506	-98.548744
6587.814331	-98.516762
6589.160156	-97.228165
6590.505981	-97.845634
6591.851807	-99.681107
6593.197632	-100.780258
6594.543457	-104.401489
6595.889282	-103.946465
6597.235107	-100.920120
6598.580933	-97.594070
6599.926758	-99.082047
6601.272583	-101.203979
6602.618408	-101.912933
6603.964233	-100.307281
6605.310059	-99.772118
6606.655884	-101.800903
6608.001709	-94.954597
6609.347534	-94.942131
6610.693359	-95.568016
6612.039185	-95.492500
6613.385010	-96.689102
6614.730835	-96.409782
6616.076660	-93.748970
6617.422485	-97.008499
6618.768311	-92.573662
6620.114136	-91.052017
6621.459961	-93.933189
6622.805786	-93.368637
6624.151611	-96.606285
6625.497437	-99.486946
6626.843262	-98.859955
6628.189087	-95.398117
6629.534912	-98.361801
6630.880737	-101.616951
6632.226562	-100.129936
6633.572388	-99.191475
6634.918213	-100.558243
6636.264038	-103.095894
6637.609863	-99.263100
6638.955688	-102.718933
6640.301514	-102.126472
6641.647339	-100.541435
6642.993164	-97.510666
6644.338989	-100.240540
6645.684814	-101.496841
6647.030640	-98.635017
6648.376465	-97.265160
6649.722290	-92.100021
6651.068115	-92.953720
6652.413940	-97.970810
6653.759766	-99.541222
6655.105591	-100.347961
6656.451416	-98.759300
6657.797241	-96.599663
6659.143066	-96.318153
6660.488892	-98.154472
6661.834717	-97.123413
6663.180542	-98.387077
6664.526367	-98.020523
6665.872192	-97.873878
6667.218018	-95.421860
6668.563843	-96.900009
6669.909668	-97.685127
6671.255493	-96.543922
6672.601318	-98.642570
6673.947144	-96.870827
6675.292969	-94.137878
6676.638794	-89.122574
6677.984619	-88.731445
6679.330444	-90.534157
6680.676270	-92.237610
6682.022095	-93.693855
6683.367920	-92.700417
6684.713745	-92.548073
6686.059570	-90.393417
6687.405396	-88.973320
6688.751221	-91.040390
6690.097046	-95.094528
6691.442871	-93.087837
6692.788696	-87.329399
6694.134521	-86.334854
6695.480347	-80.596764
6696.826172	-75.752022
6698.171997	-72.055389
6699.517822	-74.718094
6700.863647	-83.812439
6702.209473	-80.700172
6703.555298	-80.936943
6704.901123	-82.247932
6706.246948	-82.301384
6707.592773	-86.657394
6708.938599	-90.470215
6710.284424	-94.452545
6711.630249	-91.611809
6712.976074	-92.655144
6714.321899	-95.282219
6715.667725	-90.745239
6717.013550	-96.528503
6718.359375	-95.031693
6719.705200	-92.236908
6721.051025	-92.131538
6722.396851	-93.938133
6723.742676	-97.478867
6725.088501	-98.591904
6726.434326	-99.957100
6727.780151	-96.815559
6729.125977	-95.746765
6730.471802	-95.995193
6731.817627	-93.836227
6733.163452	-93.814789
6734.509277	-94.514473
6735.855103	-96.445847
6737.200928	-98.866913
6738.546753	-96.569092
6739.892578	-97.085121
6741.238403	-101.349449
6742.584229	-101.331978
6743.930054	-100.937378
6745.275879	-98.396362
6746.621704	-99.184914
6747.967529	-103.181290
6749.313354	-105.644386
6750.659180	-100.151321
6752.005005	-98.867393
6753.350830	-96.490700
6754.696655	-94.303848
6756.042480	-98.906693
6757.388306	-102.601578
6758.734131	-104.854767
6760.079956	-99.091240
6761.425781	-98.944359
6762.771606	-99.547729
6764.117432	-103.630020
6765.463257	-102.892159
6766.809082	-101.773323
6768.154907	-103.814880
6769.500732	-102.157181
6770.846558	-102.064865
6772.192383	-104.122406
6773.538208	-103.042419
6774.884033	-104.094704
6776.229858	-106.233017
6777.575684	-103.016418
6778.921509	-101.623177
6780.267334	-105.651489
6781.613159	-107.309029
6782.958984	-102.903854
6784.304810	-100.325157
6785.650635	-107.176186
6786.996460	-102.102745
6788.342285	-101.478500
6789.688110	-105.921730
6791.033936	-102.441139
6792.379761	-104.781044
6793.725586	-105.773666
6795.071411	-105.642403
6796.417236	-104.054840
6797.763062	-106.234283
6799.108887	-103.409904
6800.454712	-103.847565
6801.800537	-104.497147
6803.146362	-109.996071
6804.492188	-105.692535
6805.838013	-108.460823
6807.183838	-105.075722
6808.529663	-104.239204
6809.875488	-98.376129
6811.221313	-99.056847
6812.567139	-100.033752
6813.912964	-103.426552
6815.258789	-100.685120
6816.604614	-103.537155
6817.950439	-100.882545
6819.296265	-105.941528
6820.642090	-101.743164
6821.987915	-100.639671
6823.333740	-108.378059
6824.679565	-100.226784
6826.025391	-100.074211
6827.371216	-99.066650
6828.717041	-97.983406
6830.062866	-98.350288
6831.408691	-99.681908
6832.754517	-99.095963
6834.100342	-104.936180
6835.446167	-102.948318
6836.791992	-102.047394
6838.137817	-103.976318
6839.483643	-100.403374
6840.829468	-97.973511
6842.175293	-97.872452
6843.521118	-100.426620
6844.866943	-101.482262
6846.212769	-102.159958
6847.558594	-99.910713
6848.904419	-100.814102
6850.250244	-103.910606
6851.596069	-103.385048
6852.941895	-97.804649
6854.287720	-98.754715
6855.633545	-102.528481
6856.979370	-99.260750
6858.325195	-97.728592
6859.671021	-102.353081
6861.016846	-98.723030
6862.362671	-97.488464
6863.708496	-97.206902
6865.054321	-99.190369
6866.400146	-101.922325
6867.745972	-112.099312
6869.091797	-112.193817
6870.437622	-107.847855
6871.783447	-107.557899
6873.129272	-104.807907
6874.475098	-100.470543
6875.820923	-97.207756
6877.166748	-97.808861
6878.512573	-98.101913
6879.858398	-101.508904
6881.204224	-93.790436
6882.550049	-93.700439
6883.895874	-98.824150
6885.241699	-101.791023
6886.587524	-100.920227
6887.933350	-99.550476
6889.279175	-97.441711
6890.625000	-96.827049
6891.970825	-97.107056
6893.316650	-101.013397
6894.662476	-104.770866
6896.008301	-101.502571
6897.354126	-100.739754
6898.699951	-105.791916
6900.045776	-101.834297
6901.391602	-100.136131
6902.737427	-103.416054
6904.083252	-103.685059
6905.429077	-108.185944
6906.774902	-100.476425
6908.120728	-101.698479
6909.466553	-101.752136
6910.812378	-101.753845
6912.158203	-101.198364
6913.504028	-103.754387
6914.849854	-103.260742
6916.195679	-102.005997
6917.541504	-103.151810
6918.887329	-102.953979
6920.233154	-105.963753
6921.578979	-103.837944
6922.924805	-108.078964
6924.270630	-99.740601
6925.616455	-98.529846
6926.962280	-98.084496
6928.308105	-98.539078
6929.653931	-98.687866
6930.999756	-98.139259
6932.345581	-100.074677
6933.691406	-98.660286
6935.037231	-98.257881
6936.383057	-98.363167
6937.728882	-98.969536
6939.074707	-98.472176
6940.420532	-98.905228
6941.766357	-102.984489
6943.112183	-107.077469
6944.458008	-98.944435
6945.803833	-97.104187
6947.149658	-98.525681
6948.495483	-102.578789
6949.841309	-104.041771
6951.187134	-102.404343
6952.532959	-97.665154
6953.878784	-95.156998
6955.224609	-98.763153
6956.570435	-98.097397
6957.916260	-97.090271
6959.262085	-96.767860
6960.607910	-99.981850
6961.953735	-100.768440
6963.299561	-100.270744
6964.645386	-98.051666
6965.991211	-95.969986
6967.337036	-96.300911
6968.682861	-97.022926
6970.028687	-96.499634
6971.374512	-97.039803
6972.720337	-96.919044
6974.066162	-92.430527
6975.411987	-91.063835
6976.757812	-91.344597
6978.103638	-90.578003
6979.449463	-89.517876
6980.795288	-90.902885
6982.141113	-91.679787
6983.486938	-89.862099
6984.832764	-87.175087
6986.178589	-87.901176
6987.524414	-84.471481
6988.870239	-81.792961
6990.216064	-82.728516
6991.561890	-89.658646
6992.907715	-94.420471
6994.253540	-90.190613
6995.599365	-90.859543
6996.945190	-92.691238
6998.291016	-95.554909
6999.636841	-93.340034
7000.982666	-94.697678
7002.328491	-100.475494
7003.674316	-99.679474
7005.020142	-98.355560
7006.365967	-98.713104
7007.711792	-102.630806
7009.057617	-102.002075
7010.403442	-101.927406
7011.749268	-104.640007
7013.095093	-99.410980
7014.440918	-98.575775
7015.786743	-98.077377
7017.132568	-96.860725
7018.478394	-96.346764
7019.824219	-96.865997
7021.170044	-96.972672
7022.515869	-99.440788
7023.861694	-100.568344
7025.207520	-100.385757
7026.553345	-99.216667
7027.899170	-97.653648
7029.244995	-98.691734
7030.590820	-102.245300
7031.936646	-102.528404
7033.282471	-101.877441
7034.628296	-98.997337
7035.974121	-103.166580
7037.319946	-110.011917
7038.665771	-109.454979
7040.011597	-104.553291
7041.357422	-102.987373
7042.703247	-104.743248
7044.049072	-111.852440
7045.394897	-109.520035
7046.740723	-106.406914
7048.086548	-107.058571
7049.432373	-110.742279
7050.778198	-107.605484
7052.124023	-103.509308
7053.469849	-103.499283
7054.815674	-108.381081
7056.161499	-106.238571
7057.507324	-105.152458
7058.853149	-113.194115
7060.198975	-106.624168
7061.544800	-102.251259
7062.890625	-103.075554
7064.236450	-104.179222
7065.582275	-110.035294
7066.928101	-111.846077
7068.273926	-108.414040
7069.619751	-107.283493
7070.965576	-105.172745
7072.311401	-104.845413
7073.657227	-105.097969
7075.003052	-104.298431
7076.348877	-104.010094
7077.694702	-104.002426
7079.040527	-101.942101
7080.386353	-102.725670
7081.732178	-104.010742
7083.078003	-106.147537
7084.423828	-107.930420
7085.769653	-106.653008
7087.115479	-106.643814
7088.461304	-112.606369
7089.807129	-109.813210
7091.152954	-104.533630
7092.498779	-103.349464
7093.844604	-106.370430
7095.190430	-107.717484
7096.536255	-107.705536
7097.882080	-104.598450
7099.227905	-103.501442
7100.573730	-103.772476
7101.919556	-106.216774
7103.265381	-112.068230
7104.611206	-110.622902
7105.957031	-113.168190
7107.302856	-113.292130
7108.648682	-112.818222
7109.994507	-110.566391
7111.340332	-109.863014
7112.686157	-108.726318
7114.031982	-106.908958
7115.377808	-105.679276
7116.723633	-104.671127
7118.069458	-107.300339
7119.415283	-108.520676
7120.761108	-107.068954
7122.106934	-105.552605
7123.452759	-106.355545
7124.798584	-106.152786
7126.144409	-105.192848
7127.490234	-105.874290
7128.836060	-106.148560
7130.181885	-107.699112
7131.527710	-108.070107
7132.873535	-107.428108
7134.219360	-106.997536
7135.565186	-106.753998
7136.911011	-107.023109
7138.256836	-107.731857
7139.602661	-109.208969
7140.948486	-109.623436
7142.294312	-111.295410
7143.640137	-113.834213
7144.985962	-111.438019
7146.331787	-110.372910
7147.677612	-110.350296
7149.023438	-112.530289
7150.369263	-114.094849
7151.715088	-113.009750
7153.060913	-111.399040
7154.406738	-110.356483
7155.752563	-113.710098
7157.098389	-111.251640
7158.444214	-107.926712
7159.790039	-108.799652
7161.135864	-110.672928
7162.481689	-112.860435
7163.827515	-115.950417
7165.173340	-109.175644
7166.519165	-107.171272
7167.864990	-109.898720
7169.210815	-112.130493
7170.556641	-112.125160
7171.902466	-112.990242
7173.248291	-109.777191
7174.594116	-109.443420
7175.939941	-108.122971
7177.285767	-107.994774
7178.631592	-112.519707
7179.977417	-114.272873
7181.323242	-110.119705
7182.669067	-109.971207
7184.014893	-109.733566
7185.360718	-108.873840
7186.706543	-110.694435
7188.052368	-111.854652
7189.398193	-110.631462
7190.744019	-113.008995
7192.089844	-110.457466
7193.435669	-107.725906
7194.781494	-109.687759
7196.127319	-108.636101
7197.473145	-105.455437
7198.818970	-109.755974
7200.164795	-116.358521
7201.510620	-112.686684
7202.856445	-110.518379
7204.202271	-109.800163
7205.548096	-107.624901
7206.893921	-107.991501
7208.239746	-108.935928
7209.585571	-110.878967
7210.931396	-109.253883
7212.277222	-106.727394
7213.623047	-106.805901
7214.968872	-104.392166
7216.314697	-110.873718
7217.660522	-107.157593
7219.006348	-109.296242
7220.352173	-109.664948
7221.697998	-110.332001
7223.043823	-104.231316
7224.389648	-102.699150
7225.735474	-99.970909
7227.081299	-99.515579
7228.427124	-104.810310
7229.772949	-104.142982
7231.118774	-100.941818
7232.464600	-103.905449
7233.810425	-103.133003
7235.156250	-99.853928
7236.502075	-100.244621
7237.847900	-103.910133
7239.193726	-98.572426
7240.539551	-98.817429
7241.885376	-102.664665
7243.231201	-98.796272
7244.577026	-100.198036
7245.922852	-101.602043
7247.268677	-101.485825
7248.614502	-100.221886
7249.960327	-99.063843
7251.306152	-98.544838
7252.651978	-96.207123
7253.997803	-103.496849
7255.343628	-99.983665
7256.689453	-99.380341
7258.035278	-97.377106
7259.381104	-100.474220
7260.726929	-105.272560
7262.072754	-103.152466
7263.418579	-101.126915
7264.764404	-103.915291
7266.110229	-99.114944
7267.456055	-95.603027
7268.801880	-98.566414
7270.147705	-97.941078
7271.493530	-99.240211
7272.839355	-96.071709
7274.185181	-92.139565
7275.531006	-83.455917
7276.876831	-84.256493
7278.222656	-86.972984
7279.568481	-86.848640
7280.914307	-84.907494
7282.260132	-89.795204
7283.605957	-97.076210
7284.951782	-98.582100
7286.297607	-102.301735
7287.643433	-97.670433
7288.989258	-96.104897
7290.335083	-99.320312
7291.680908	-98.997215
7293.026733	-100.608513
7294.372559	-99.188599
7295.718384	-99.297516
7297.064209	-97.320740
7298.410034	-99.933846
7299.755859	-98.706047
7301.101685	-95.728325
7302.447510	-95.327904
7303.793335	-95.537781
7305.139160	-100.509201
7306.484985	-104.047180
7307.830811	-102.489883
7309.176636	-101.961670
7310.522461	-98.467842
7311.868286	-104.765106
7313.214111	-98.476006
7314.559937	-98.793221
7315.905762	-100.718201
7317.251587	-99.625862
7318.597412	-100.939499
7319.943237	-102.075264
7321.289062	-103.677048
7322.634888	-101.302551
7323.980713	-98.238266
7325.326538	-101.086891
7326.672363	-105.533806
7328.018188	-102.079247
7329.364014	-100.965271
7330.709839	-102.390350
7332.055664	-101.006027
7333.401489	-106.220970
7334.747314	-106.767029
7336.093140	-109.657738
7337.438965	-107.507202
7338.784790	-105.192085
7340.130615	-109.468239
7341.476440	-104.963707
7342.822266	-103.607521
7344.168091	-106.967339
7345.513916	-106.163231
7346.859741	-109.374062
7348.205566	-109.632698
7349.551392	-108.199570
7350.897217	-109.627983
7352.243042	-107.660461
7353.588867	-104.370338
7354.934692	-107.512726
7356.280518	-106.845764
7357.626343	-106.345673
7358.972168	-108.364471
7360.317993	-106.708015
7361.663818	-104.610992
7363.009644	-106.167412
7364.355469	-111.850021
7365.701294	-113.558388
7367.047119	-107.156853
7368.392944	-104.330940
7369.738770	-107.054070
7371.084595	-112.023605
7372.430420	-110.528358
7373.776245	-113.504601
7375.122070	-112.279701
7376.467896	-113.670937
7377.813721	-114.486588
7379.159546	-110.881081
7380.505371	-107.903458
7381.851196	-107.553497
7383.197021	-110.412361
7384.542847	-114.216911
7385.888672	-122.114113
7387.234497	-113.264961
7388.580322	-113.875099
7389.926147	-110.356689
7391.271973	-109.380081
7392.617798	-111.152351
7393.963623	-113.958908
7395.309448	-110.585258
7396.655273	-107.356415
7398.001099	-107.139359
7399.346924	-109.206055
7400.692749	-108.906723
7402.038574	-110.074837
7403.384399	-110.758118
7404.730225	-112.107567
7406.076050	-110.824463
7407.421875	-117.035500
7408.767700	-109.977882
7410.113525	-108.773399
7411.459351	-109.230049
7412.805176	-109.451454
7414.151001	-107.300720
7415.496826	-109.431076
7416.842651	-116.597801
7418.188477	-112.457367
7419.534302	-108.856621
7420.880127	-110.453255
7422.225952	-108.101852
7423.571777	-108.266548
7424.917603	-109.249573
7426.263428	-108.769997
7427.609253	-107.023567
7428.955078	-111.951820
7430.300903	-111.459999
7431.646729	-108.412102
7432.992554	-114.311249
7434.338379	-114.802750
7435.684204	-110.213821
7437.030029	-111.987801
7438.375854	-111.020866
7439.721680	-111.193840
7441.067505	-116.957497
7442.413330	-112.698921
7443.759155	-113.088913
7445.104980	-112.496483
7446.450806	-108.735420
7447.796631	-109.608231
7449.142456	-112.495865
7450.488281	-110.883751
7451.834106	-112.060738
7453.179932	-110.644722
7454.525757	-108.528114
7455.871582	-108.454292
7457.217407	-112.649994
7458.563232	-109.483192
7459.909058	-108.122391
7461.254883	-108.547150
7462.600708	-111.975212
7463.946533	-113.679268
7465.292358	-113.423431
7466.638184	-113.289772
7467.984009	-110.113174
7469.329834	-109.315491
7470.675659	-108.185356
7472.021484	-112.330711
7473.367310	-111.779877
7474.713135	-108.563499
7476.058960	-106.051620
7477.404785	-109.211403
7478.750610	-115.661819
7480.096436	-113.731888
7481.442261	-111.264877
7482.788086	-108.307198
7484.133911	-109.385269
7485.479736	-107.145905
7486.825562	-106.611015
7488.171387	-106.326561
7489.517212	-104.345230
7490.863037	-103.783287
7492.208862	-105.335297
7493.554688	-107.928337
7494.900513	-108.026848
7496.246338	-110.203796
7497.592163	-109.803482
7498.937988	-110.428589
7500.283813	-104.423088
7501.629639	-102.883804
7502.975464	-107.835312
7504.321289	-108.469757
7505.667114	-109.785133
7507.012939	-105.809540
7508.358765	-109.377998
7509.704590	-109.740425
7511.050415	-103.103836
7512.396240	-107.500763
7513.742065	-104.833206
7515.087891	-102.862900
7516.433716	-104.275635
7517.779541	-105.909271
7519.125366	-104.612762
7520.471191	-105.978882
7521.817017	-105.806023
7523.162842	-104.925812
7524.508667	-105.245148
7525.854492	-102.188698
7527.200317	-102.056366
7528.546143	-104.870804
7529.891968	-103.442787
7531.237793	-102.808907
7532.583618	-107.507118
7533.929443	-108.589073
7535.275269	-112.233101
7536.621094	-113.730705
7537.966919	-115.312454
7539.312744	-106.490784
7540.658569	-108.874870
7542.004395	-102.181168
7543.350220	-99.781532
7544.696045	-102.841278
7546.041870	-105.882629
7547.387695	-106.252083
7548.733521	-103.260651
7550.079346	-101.666443
7551.425171	-101.062057
7552.770996	-101.968033
7554.116821	-100.927765
7555.462646	-99.298813
7556.808472	-100.249199
7558.154297	-98.928879
7559.500122	-97.825439
7560.845947	-97.759888
7562.191772	-96.179855
7563.537598	-93.016548
7564.883423	-95.884300
7566.229248	-96.239616
7567.575073	-94.477211
7568.920898	-89.435699
7570.266724	-86.567894
7571.612549	-85.105385
7572.958374	-88.620430
7574.304199	-93.191521
7575.650024	-94.344856
7576.995850	-92.907463
7578.341675	-97.373123
7579.687500	-106.547859
7581.033325	-106.739044
7582.379150	-103.687096
7583.724976	-103.783348
7585.070801	-106.671951
7586.416626	-106.543877
7587.762451	-105.388451
7589.108276	-111.121277
7590.454102	-108.595833
7591.799927	-106.243851
7593.145752	-102.109795
7594.491577	-104.169769
7595.837402	-104.323654
7597.183228	-105.418953
7598.529053	-102.890503
7599.874878	-106.097969
7601.220703	-106.099075
7602.566528	-107.545685
7603.912354	-108.415291
7605.258179	-108.151443
7606.604004	-103.118210
7607.949829	-102.455391
7609.295654	-104.781242
7610.641479	-101.921478
7611.987305	-100.285667
7613.333130	-103.353355
7614.678955	-103.301918
7616.024780	-104.015923
7617.370605	-107.474556
7618.716431	-110.196198
7620.062256	-103.716698
7621.408081	-101.557533
7622.753906	-107.502327
7624.099731	-105.979904
7625.445557	-103.470154
7626.791382	-103.812019
7628.137207	-107.261078
7629.483032	-110.224861
7630.828857	-107.365799
7632.174683	-110.814926
7633.520508	-106.705894
7634.866333	-105.400146
7636.212158	-106.002991
7637.557983	-104.841553
7638.903809	-107.983162
7640.249634	-111.046257
7641.595459	-110.434357
7642.941284	-105.805161
7644.287109	-105.838211
7645.632935	-107.824524
7646.978760	-108.353958
7648.324585	-113.892288
7649.670410	-108.727806
7651.016235	-105.191719
7652.362061	-107.877106
7653.707886	-111.481331
7655.053711	-106.409180
7656.399536	-103.324669
7657.745361	-104.994843
7659.091187	-110.211823
7660.437012	-111.131493
7661.782837	-107.767784
7663.128662	-105.849525
7664.474487	-107.967194
7665.820312	-110.380096
7667.166138	-109.810104
7668.511963	-114.562424
7669.857788	-113.427773
7671.203613	-107.468414
7672.549438	-105.915276
7673.895264	-107.201614
7675.241089	-110.198662
7676.586914	-110.696312
7677.932739	-107.693588
7679.278564	-111.087242
7680.624390	-110.115692
7681.970215	-108.929626
7683.316040	-114.316437
7684.661865	-114.691399
7686.007690	-111.413902
7687.353516	-108.630920
7688.699341	-109.954369
7690.045166	-111.680733
7691.390991	-107.521362
7692.736816	-106.716263
7694.082642	-107.542984
7695.428467	-107.877235
7696.774292	-109.454308
7698.120117	-111.150154
7699.465942	-108.620567
7700.811768	-107.665779
7702.157593	-107.733910
7703.503418	-108.061882
7704.849243	-109.243645
7706.195068	-106.339874
7707.540894	-108.436653
7708.886719	-113.402802
7710.232544	-111.447792
7711.578369	-108.607788
7712.924194	-106.360764
7714.270020	-104.183815
7715.615845	-107.082550
7716.961670	-108.673660
7718.307495	-106.571457
7719.653320	-108.571762
7720.999146	-109.417122
7722.344971	-108.000641
7723.690796	-110.677177
7725.036621	-112.879486
7726.382446	-113.147270
7727.728271	-106.781708
7729.074097	-104.355682
7730.419922	-106.576813
7731.765747	-108.675621
7733.111572	-108.556389
7734.457397	-116.236847
7735.803223	-111.963882
7737.149048	-113.444229
7738.494873	-109.335075
7739.840698	-107.629509
7741.186523	-107.421333
7742.532349	-109.073540
7743.878174	-108.343048
7745.223999	-108.338287
7746.569824	-107.140335
7747.915649	-107.305214
7749.261475	-111.376709
7750.607300	-107.886520
7751.953125	-109.264580
7753.298950	-110.592415
7754.644775	-109.912491
7755.990601	-108.693039
7757.336426	-108.700272
7758.682251	-104.479286
7760.028076	-107.170082
7761.373901	-116.100487
7762.719727	-105.732857
7764.065552	-105.964729
7765.411377	-109.900192
7766.757202	-110.550011
7768.103027	-107.970520
7769.448853	-106.038704
7770.794678	-106.769119
7772.140503	-104.867134
7773.486328	-103.517372
7774.832153	-104.289421
7776.177979	-101.673714
7777.523804	-100.749443
7778.869629	-104.650497
7780.215454	-102.260506
7781.561279	-102.876373
7782.907104	-105.307228
7784.252930	-104.813034
7785.598755	-105.604836
7786.944580	-108.029045
7788.290405	-104.395470
7789.636230	-104.347366
7790.982056	-106.999924
7792.327881	-105.605255
7793.673706	-105.779327
7795.019531	-107.364555
7796.365356	-106.805679
7797.711182	-106.707199
7799.057007	-103.480499
7800.402832	-106.886322
7801.748657	-111.794281
7803.094482	-106.073555
7804.440308	-106.598618
7805.786133	-105.387360
7807.131958	-106.150879
7808.477783	-107.138077
7809.823608	-107.011871
7811.169434	-106.518105
7812.515259	-103.947021
7813.861084	-105.883865
7815.206909	-107.560852
7816.552734	-104.425156
7817.898560	-111.310852
7819.244385	-105.332497
7820.590210	-106.596611
7821.936035	-105.135796
7823.281860	-104.172134
7824.627686	-102.584618
7825.973511	-106.981155
7827.319336	-104.648186
7828.665161	-103.667824
7830.010986	-103.739899
7831.356812	-98.399986
7832.702637	-99.307106
7834.048462	-105.032776
7835.394287	-98.766335
7836.740112	-102.146156
7838.085938	-103.714005
7839.431763	-103.474358
7840.777588	-105.873871
7842.123413	-106.990356
7843.469238	-103.622978
7844.815063	-101.035843
7846.160889	-103.451668
7847.506714	-99.571007
7848.852539	-99.112152
7850.198364	-96.791489
7851.544189	-97.586296
7852.890015	-98.861916
7854.235840	-96.434654
7855.581665	-93.287636
7856.927490	-88.867203
7858.273315	-87.158531
7859.619141	-83.637863
7860.964966	-83.234970
7862.310791	-82.719398
7863.656616	-83.308098
7865.002441	-88.395485
7866.348267	-92.956886
7867.694092	-96.756889
7869.039917	-102.598839
7870.385742	-103.227264
7871.731567	-100.884659
7873.077393	-99.505913
7874.423218	-102.535263
7875.769043	-102.039513
7877.114868	-101.653656
7878.460693	-103.712219
7879.806519	-103.017654
7881.152344	-103.162949
7882.498169	-106.840111
7883.843994	-101.920700
7885.189819	-103.349075
7886.535645	-108.903320
7887.881470	-107.723816
7889.227295	-106.203125
7890.573120	-106.277344
7891.918945	-104.398506
7893.264771	-103.800423
7894.610596	-103.658142
7895.956421	-103.641930
7897.302246	-104.740479
7898.648071	-103.055374
7899.993896	-103.385704
7901.339722	-107.556305
7902.685547	-107.055122
7904.031372	-107.429077
7905.377197	-107.702065
7906.723022	-111.089005
7908.068848	-102.987190
7909.414673	-101.451477
7910.760498	-104.628952
7912.106323	-116.111855
7913.452148	-106.926292
7914.797974	-108.043945
7916.143799	-112.255737
7917.489624	-111.044121
7918.835449	-104.228668
